Pair ID,Source Folder 1,Package 1,Class 1,Method 1,Start Line 1,End Line 1,Source Folder 2,Package 2,Class 2,Method 2,Start Line 2,End Line 2,Left Code,Right Code,Clone Type
1227-1-3,project/core/src/main/java,org.hibernate.action,BulkOperationCleanupAction,evictEntityRegions,149,153,project/core/src/main/java,org.hibernate.tuple,Dom4jInstantiator,Dom4jInstantiator,52,56,"Iterator itr = affectedEntityNames . iterator ( ) ;

while ( itr . hasNext ( ) )
final String entityName = ( String ) itr . next ( ) ;
session . getFactory ( ) . evictEntity ( entityName ) ;

","
Iterator itr = mappingInfo . getSubclassClosureIterator ( ) ;
while ( itr . hasNext ( ) )


final PersistentClass subclassInfo = ( PersistentClass ) itr . next ( ) ;
isInstanceNodeNames . add ( subclassInfo . getNodeName ( ) ) ;",Type 2
1227-1-4,project/core/src/main/java,org.hibernate.action,BulkOperationCleanupAction,evictEntityRegions,149,153,project/core/src/main/java,org.hibernate.tuple,DynamicMapInstantiator,DynamicMapInstantiator,50,54,"Iterator itr = affectedEntityNames . iterator ( ) ;

while ( itr . hasNext ( ) )
final String entityName = ( String ) itr . next ( ) ;
session . getFactory ( ) . evictEntity ( entityName ) ;

","
Iterator itr = mappingInfo . getSubclassClosureIterator ( ) ;
while ( itr . hasNext ( ) )


final PersistentClass subclassInfo = ( PersistentClass ) itr . next ( ) ;
isInstanceEntityNames . add ( subclassInfo . getEntityName ( ) ) ;",Type 2
1227-2-3,project/core/src/main/java,org.hibernate.action,BulkOperationCleanupAction,evictCollectionRegions,159,163,project/core/src/main/java,org.hibernate.tuple,Dom4jInstantiator,Dom4jInstantiator,52,56,"Iterator itr = affectedCollectionRoles . iterator ( ) ;

while ( itr . hasNext ( ) )
final String roleName = ( String ) itr . next ( ) ;
session . getFactory ( ) . evictCollection ( roleName ) ;

","
Iterator itr = mappingInfo . getSubclassClosureIterator ( ) ;
while ( itr . hasNext ( ) )


final PersistentClass subclassInfo = ( PersistentClass ) itr . next ( ) ;
isInstanceNodeNames . add ( subclassInfo . getNodeName ( ) ) ;",Type 2
1227-2-4,project/core/src/main/java,org.hibernate.action,BulkOperationCleanupAction,evictCollectionRegions,159,163,project/core/src/main/java,org.hibernate.tuple,DynamicMapInstantiator,DynamicMapInstantiator,50,54,"Iterator itr = affectedCollectionRoles . iterator ( ) ;

while ( itr . hasNext ( ) )
final String roleName = ( String ) itr . next ( ) ;
session . getFactory ( ) . evictCollection ( roleName ) ;

","
Iterator itr = mappingInfo . getSubclassClosureIterator ( ) ;
while ( itr . hasNext ( ) )


final PersistentClass subclassInfo = ( PersistentClass ) itr . next ( ) ;
isInstanceEntityNames . add ( subclassInfo . getEntityName ( ) ) ;",Type 2
1227-3-4,project/core/src/main/java,org.hibernate.tuple,Dom4jInstantiator,Dom4jInstantiator,52,56,project/core/src/main/java,org.hibernate.tuple,DynamicMapInstantiator,DynamicMapInstantiator,50,54,"if ( mappingInfo . hasSubclasses ( ) )
Iterator itr = mappingInfo . getSubclassClosureIterator ( ) ;
while ( itr . hasNext ( ) )
final PersistentClass subclassInfo = ( PersistentClass ) itr . next ( ) ;
isInstanceNodeNames . add ( subclassInfo . getNodeName ( ) ) ;","if ( mappingInfo . hasSubclasses ( ) )
Iterator itr = mappingInfo . getSubclassClosureIterator ( ) ;
while ( itr . hasNext ( ) )
final PersistentClass subclassInfo = ( PersistentClass ) itr . next ( ) ;
isInstanceEntityNames . add ( subclassInfo . getEntityName ( ) ) ;",Type 2
1228-1-2,project/core/src/main/java,org.hibernate.cfg,Configuration,generateDropSchemaScript,869,872,project/core/src/main/java,org.hibernate.cfg,Configuration,generateSchemaCreationScript,958,961,"while ( iter . hasNext ( ) )
String [ ] lines = ( ( PersistentIdentifierGenerator ) iter . next ( ) ) . sqlDropStrings ( dialect ) ;
for ( int i = 0 ; i < lines . length ; i ++ )
script . add ( lines [ i ] ) ;","while ( iter . hasNext ( ) )
String [ ] lines = ( ( PersistentIdentifierGenerator ) iter . next ( ) ) . sqlCreateStrings ( dialect ) ;
for ( int i = 0 ; i < lines . length ; i ++ )
script . add ( lines [ i ] ) ;",Type 2
1229-1-2,project/core/src/main/java,org.hibernate.dialect,DerbyDialect,render,185,189,project/core/src/main/java,org.hibernate.dialect.function,AbstractAnsiTrimEmulationFunction,render,134,138,"if ( ""from"" . equalsIgnoreCase ( ( String ) args . get ( potentialTrimCharacterArgIndex + 1 ) ) )
trimSource = ( String ) args . get ( potentialTrimCharacterArgIndex + 2 ) ;
else
trimSource = ( String ) args . get ( potentialTrimCharacterArgIndex + 1 ) ;","if ( ""from"" . equalsIgnoreCase ( ( String ) args . get ( potentialTrimCharacterArgIndex + 1 ) ) )
trimSource = ( String ) args . get ( potentialTrimCharacterArgIndex + 2 ) ;
else
trimSource = ( String ) args . get ( potentialTrimCharacterArgIndex + 1 ) ;",Type 1
1230-1-2,project/core/src/main/java,org.hibernate.impl,AbstractQueryImpl,setBoolean,490,494,project/core/src/main/java,org.hibernate.impl,AbstractQueryImpl,setBoolean,594,598,"Boolean valueToUse = val ? Boolean . TRUE : Boolean . FALSE ;
Type typeToUse = determineType ( position , valueToUse , Hibernate . BOOLEAN ) ;
setParameter ( position , valueToUse , typeToUse ) ;
return this ;","Boolean valueToUse = val ? Boolean . TRUE : Boolean . FALSE ;
Type typeToUse = determineType ( name , valueToUse , Hibernate . BOOLEAN ) ;
setParameter ( name , valueToUse , typeToUse ) ;
return this ;",Type 2
1232-1-3,project/core/src/main/java,org.hibernate.collection,PersistentMap,getSnapshot,94,98,project/core/src/main/java,org.hibernate.pretty,Printer,toString,96,99,"while ( iter . hasNext ( ) )
Map . Entry e = ( Map . Entry ) iter . next ( ) ;


final Object copy = persister . getElementType ( ) . deepCopy ( e . getValue ( ) , entityMode , persister . getFactory ( ) ) ;
clonedMap . put ( e . getKey ( ) , copy ) ;","while ( iter . hasNext ( ) )
Map . Entry me = ( Map . Entry ) iter . next ( ) ;
TypedValue tv = ( TypedValue ) me . getValue ( ) ;
result . put ( me . getKey ( ) , tv . getType ( ) . toLoggableString ( tv . getValue ( ) , factory ) ) ;

",Type 2
1233-1-2,project/core/src/main/java,org.hibernate.mapping,UniqueKey,sqlConstraintString,44,48,project/core/src/main/java,org.hibernate.mapping,UniqueKey,sqlConstraintString,63,67,"while ( iter . hasNext ( ) )
Column column = ( Column ) iter . next ( ) ;
if ( ! nullable && column . isNullable ( ) )
nullable = true ;
buf . append ( column . getQuotedName ( dialect ) ) ;
if ( iter . hasNext ( ) )
buf . append ( "", "" ) ;","while ( iter . hasNext ( ) )
Column column = ( Column ) iter . next ( ) ;
if ( ! nullable && column . isNullable ( ) )
nullable = true ;
buf . append ( column . getQuotedName ( dialect ) ) ;
if ( iter . hasNext ( ) )
buf . append ( "", "" ) ;",Type 1
1244-1-2,project/core/src/main/java,org.hibernate.loader.custom,CustomLoader,CustomLoader,160,164,project/core/src/main/java,org.hibernate.loader.custom,CustomLoader,CustomLoader,199,203,"Queryable elementPersister = ( Queryable ) ( ( EntityType ) elementType ) . getAssociatedJoinable ( factory ) ;
entityPersisters . add ( elementPersister ) ;
entityOwners . add ( new Integer ( - 1 ) ) ;
entityAliases . add ( collRtn . getElementEntityAliases ( ) ) ;
ArrayHelper . addAll ( querySpaces , elementPersister . getQuerySpaces ( ) ) ;","Queryable elementPersister = ( Queryable ) ( ( EntityType ) elementType ) . getAssociatedJoinable ( factory ) ;
entityPersisters . add ( elementPersister ) ;
entityOwners . add ( new Integer ( ownerIndex ) ) ;
entityAliases . add ( fetchRtn . getElementEntityAliases ( ) ) ;
ArrayHelper . addAll ( querySpaces , elementPersister . getQuerySpaces ( ) ) ;",Type 2
1246-1-2,project/core/src/main/java,org.hibernate.collection,PersistentListElementHolder,initializeFromCache,57,61,project/core/src/main/java,org.hibernate.collection,PersistentListElementHolder,disassemble,74,77,"Object object = elementType . assemble ( cached [ i ] , getSession ( ) , owner ) ;
Element subelement = element . addElement ( persister . getElementNodeName ( ) ) ;
elementType . setToXMLNode ( subelement , object , persister . getFactory ( ) ) ;

setIndex ( subelement , indexNodeName , Integer . toString ( i ) ) ;

","
Element elem = ( Element ) elements . get ( i ) ;

Object object = elementType . fromXMLNode ( elem , persister . getFactory ( ) ) ;

Integer index = ( Integer ) Hibernate . INTEGER . fromStringValue ( getIndex ( elem , indexNodeName , i ) ) ;
result [ index . intValue ( ) ] = elementType . disassemble ( object , getSession ( ) , null ) ;",Type 2
1250-1-3,project/core/src/main/java,org.hibernate.collection,PersistentMap,putAll,220,224,project/core/src/main/java,org.hibernate.persister.entity,UnionSubclassEntityPersister,generateSubquery,395,399,"initialize ( true ) ;
Iterator itr = puts . entrySet ( ) . iterator ( ) ;

while ( itr . hasNext ( ) )
Map . Entry entry = ( Entry ) itr . next ( ) ;
put ( entry . getKey ( ) , entry . getValue ( ) ) ;
","

Iterator citer = table . getColumnIterator ( ) ;
while ( citer . hasNext ( ) )


columns . add ( citer . next ( ) ) ;",Type 3
1251-1-2,project/core/src/main/java,org.hibernate.persister.entity,AbstractEntityPersister,processInsertGeneratedProperties,3680,3684,project/core/src/main/java,org.hibernate.persister.entity,AbstractEntityPersister,processUpdateGeneratedProperties,3687,3691,"if ( ! hasInsertGeneratedProperties ( ) )
throw new AssertionFailure ( ""no insert-generated properties"" ) ;
processGeneratedProperties ( id , entity , state , session , sqlInsertGeneratedValuesSelectString , getPropertyInsertGenerationInclusions ( ) ) ;","if ( ! hasUpdateGeneratedProperties ( ) )
throw new AssertionFailure ( ""no update-generated properties"" ) ;
processGeneratedProperties ( id , entity , state , session , sqlUpdateGeneratedValuesSelectString , getPropertyUpdateGenerationInclusions ( ) ) ;",Type 2
1252-1-2,project/core/src/main/java,org.hibernate.id,UUIDHexGenerator,format,53,57,project/core/src/main/java,org.hibernate.id,UUIDHexGenerator,format,60,64,"String formatted = Integer . toHexString ( intval ) ;
StringBuffer buf = new StringBuffer ( ""00000000"" ) ;
buf . replace ( 8 - formatted . length ( ) , 8 , formatted ) ;
return buf . toString ( ) ;","String formatted = Integer . toHexString ( shortval ) ;
StringBuffer buf = new StringBuffer ( ""0000"" ) ;
buf . replace ( 4 - formatted . length ( ) , 4 , formatted ) ;
return buf . toString ( ) ;",Type 2
1256-1-2,project/core/src/main/java,org.hibernate.connection,ConnectionProviderFactory,newConnectionProvider,119,123,project/core/src/main/java,org.hibernate.persister.entity,SingleTableEntityPersister,postInstantiate,715,719,"for ( int index = 0 ; index < size ; index ++ )

String propertyName = descritors [ index ] . getName ( ) ;
if ( connectionProviderInjectionData . containsKey ( propertyName ) )


Method method = descritors [ index ] . getWriteMethod ( ) ;
method . invoke ( connections , new Object [ ] { connectionProviderInjectionData . get ( propertyName ) } ) ;","for ( int i = 1 ; i < entityNames . length ; i ++ )
Loadable loadable = ( Loadable ) getFactory ( ) . getEntityPersister ( entityNames [ i ] ) ;

if ( ! loadable . isAbstract ( ) )
String sequentialSelect = generateSequentialSelect ( loadable ) ;
sequentialSelectStringsByEntityName . put ( entityNames [ i ] , sequentialSelect ) ;

",Type 2
1259-1-2,project/core/src/main/java,org.hibernate.hql,NameGenerator,generateColumnNames,46,49,project/core/src/main/java,org.hibernate.type,ComponentType,disassemble,540,544,"
int span = types [ i ] . getColumnSpan ( f ) ;
columnNames [ i ] = new String [ span ] ;
for ( int j = 0 ; j < span ; j ++ )

columnNames [ i ] [ j ] = NameGenerator . scalarName ( i , j ) ;
","Object [ ] values = getPropertyValues ( value , session . getEntityMode ( ) ) ;


for ( int i = 0 ; i < propertyTypes . length ; i ++ )
values [ i ] = propertyTypes [ i ] . disassemble ( values [ i ] , session , owner ) ;

return values ;",Type 2
1263-1-2,project/core/src/main/java,org.hibernate.tuple.component,AbstractComponentTuplizer,AbstractComponentTuplizer,78,81,project/core/src/main/java,org.hibernate.tuple.component,PojoComponentTuplizer,PojoComponentTuplizer,68,71,"for ( int j = 0 ; j < propertySpan ; j ++ )
getterNames [ j ] = getters [ j ] . getMethodName ( ) ;
setterNames [ j ] = setters [ j ] . getMethodName ( ) ;
propTypes [ j ] = getters [ j ] . getReturnType ( ) ;","for ( int i = 0 ; i < propertySpan ; i ++ )
getterNames [ i ] = getters [ i ] . getMethodName ( ) ;
setterNames [ i ] = setters [ i ] . getMethodName ( ) ;
propTypes [ i ] = getters [ i ] . getReturnType ( ) ;",Type 2
1263-1-3,project/core/src/main/java,org.hibernate.tuple.component,AbstractComponentTuplizer,AbstractComponentTuplizer,78,81,project/core/src/main/java,org.hibernate.tuple.entity,PojoEntityTuplizer,PojoEntityTuplizer,95,98,"for ( int j = 0 ; j < propertySpan ; j ++ )
getterNames [ j ] = getters [ j ] . getMethodName ( ) ;
setterNames [ j ] = setters [ j ] . getMethodName ( ) ;
propTypes [ j ] = getters [ j ] . getReturnType ( ) ;","for ( int i = 0 ; i < propertySpan ; i ++ )
getterNames [ i ] = getters [ i ] . getMethodName ( ) ;
setterNames [ i ] = setters [ i ] . getMethodName ( ) ;
propTypes [ i ] = getters [ i ] . getReturnType ( ) ;",Type 2
1263-2-3,project/core/src/main/java,org.hibernate.tuple.component,PojoComponentTuplizer,PojoComponentTuplizer,68,71,project/core/src/main/java,org.hibernate.tuple.entity,PojoEntityTuplizer,PojoEntityTuplizer,95,98,"for ( int i = 0 ; i < propertySpan ; i ++ )
getterNames [ i ] = getters [ i ] . getMethodName ( ) ;
setterNames [ i ] = setters [ i ] . getMethodName ( ) ;
propTypes [ i ] = getters [ i ] . getReturnType ( ) ;","for ( int i = 0 ; i < propertySpan ; i ++ )
getterNames [ i ] = getters [ i ] . getMethodName ( ) ;
setterNames [ i ] = setters [ i ] . getMethodName ( ) ;
propTypes [ i ] = getters [ i ] . getReturnType ( ) ;",Type 1
1268-1-2,project/core/src/main/java,org.hibernate.collection,PersistentElementHolder,entries,138,141,project/core/src/main/java,org.hibernate.event.def,AbstractFlushingEventListener,prepareCollectionFlushes,181,183,"for ( int i = 0 ; i < length ; i ++ )


Element elem = ( Element ) elements . get ( i ) ;
Object object = elementType . fromXMLNode ( elem , persister . getFactory ( ) ) ;
result . add ( object ) ;","for ( int i = 0 ; i < size ; i ++ )
Map . Entry e = ( Map . Entry ) list . get ( i ) ;
( ( CollectionEntry ) e . getValue ( ) ) . preFlush ( ( PersistentCollection ) e . getKey ( ) ) ;


",Type 3
1269-1-2,project/core/src/main/java,org.hibernate.collection,PersistentElementHolder,initializeFromCache,158,160,project/core/src/main/java,org.hibernate.loader.hql,QueryLoader,bindFilterParameterValues,535,538,"
Object object = elementType . assemble ( cached [ i ] , getSession ( ) , owner ) ;
Element subelement = element . addElement ( persister . getElementNodeName ( ) ) ;
elementType . setToXMLNode ( subelement , object , persister . getFactory ( ) ) ;
","Type type = queryParameters . getFilteredPositionalParameterTypes ( ) [ i ] ;
Object value = queryParameters . getFilteredPositionalParameterValues ( ) [ i ] ;

type . nullSafeSet ( st , value , position , session ) ;
position += type . getColumnSpan ( getFactory ( ) ) ;",Type 3
1270-1-2,project/core/src/main/java,org.hibernate.event.def,AbstractVisitor,processValues,60,63,project/core/src/main/java,org.hibernate.event.def,AbstractVisitor,processEntityPropertyValues,75,78,"for ( int i = 0 ; i < types . length ; i ++ )
if ( includeProperty ( values , i ) )
processValue ( i , values , types ) ;","for ( int i = 0 ; i < types . length ; i ++ )
if ( includeEntityProperty ( values , i ) )
processValue ( i , values , types ) ;",Type 2
1271-1-2,project/core/src/main/java,org.hibernate.mapping,UniqueKey,sqlConstraintString,45,48,project/core/src/main/java,org.hibernate.mapping,UniqueKey,sqlConstraintString,64,67,"Column column = ( Column ) iter . next ( ) ;
if ( ! nullable && column . isNullable ( ) )
nullable = true ;
buf . append ( column . getQuotedName ( dialect ) ) ;
if ( iter . hasNext ( ) )
buf . append ( "", "" ) ;","Column column = ( Column ) iter . next ( ) ;
if ( ! nullable && column . isNullable ( ) )
nullable = true ;
buf . append ( column . getQuotedName ( dialect ) ) ;
if ( iter . hasNext ( ) )
buf . append ( "", "" ) ;",Type 1
1272-1-2,project/core/src/main/java,org.hibernate.loader.custom,CustomLoader,getResultList,351,354,project/core/src/main/java,org.hibernate.loader.hql,QueryLoader,getResultList,379,382,"for ( int i = 0 ; i < results . size ( ) ; i ++ )
Object [ ] row = ( Object [ ] ) results . get ( i ) ;
Object result = holderInstantiator . instantiate ( row ) ;
results . set ( i , result ) ;","for ( int i = 0 ; i < results . size ( ) ; i ++ )
Object [ ] row = ( Object [ ] ) results . get ( i ) ;
Object result = holderInstantiator . instantiate ( row ) ;
results . set ( i , result ) ;",Type 1
1273-1-2,project/core/src/main/java,org.hibernate.action,CollectionRecreateAction,preRecreate,78,81,project/core/src/main/java,org.hibernate.action,CollectionRecreateAction,postRecreate,90,93,"PreCollectionRecreateEvent preEvent = new PreCollectionRecreateEvent ( getPersister ( ) , getCollection ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

preListeners [ i ] . onPreRecreateCollection ( preEvent ) ;","PostCollectionRecreateEvent postEvent = new PostCollectionRecreateEvent ( getPersister ( ) , getCollection ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostRecreateCollection ( postEvent ) ;
",Type 2
